repo,stars,forks,watchers,deleted,private,archived,disabled
deshika101/hemalatha36.github.io,-1,-1,-1,False,True,False,False
deshika101/program-1,1,0,2,False,False,False,False
deshika101/program-10,2,0,2,False,False,False,False
deshika101/program-3,3,0,2,False,False,False,False
deshika101/program-4,2,0,2,False,False,False,False
deshika101/program-4a,2,0,2,False,False,False,False
deshika101/program-6,2,0,2,False,False,False,False
deshika101/program-7,1,0,2,False,False,False,False
deshika101/program-8,1,0,2,False,False,False,False
deshika101/program-8a,7,0,2,False,False,False,False
deshika101/program1,2,0,2,False,False,False,False
deshika101/program2,3,0,2,False,False,False,False
deshika101/pygame,0,0,1,False,False,False,False
deshika123/prime-phone-number-1800-270-9701-gfehgf,-1,-1,-1,False,True,False,False
deshika1234/deshika1234,0,0,1,False,False,False,False
deshika27/cluster_analysis_wine_data,0,0,1,False,False,False,False
deshika27/datasciencecoursera,0,0,1,False,False,False,False
deshikaantomary/addressbook,0,0,1,False,False,False,False
deshikajayantha/blog,-1,-1,-1,False,True,False,False
deshikajayantha/deshikajayantha.github.io,-1,-1,-1,False,True,False,False
deshikajayantha/facebook-data-1,-1,-1,-1,False,True,False,False
deshikajayantha/free-rdp,-1,-1,-1,False,True,False,False
deshikajayantha/iptv,-1,-1,-1,False,True,False,False
deshikajayantha/liontv.github.io,-1,-1,-1,False,True,False,False
deshikajayantha/mywindowsrdp,-1,-1,-1,False,True,False,False
deshikajayantha/onlinetv.github.io,-1,-1,-1,False,True,False,False
deshikajayantha/rdp,-1,-1,-1,False,True,False,False
deshikajayantha/rdp-online-server,-1,-1,-1,False,True,False,False
deshikajayantha/rdpnew1,-1,-1,-1,False,True,False,False
deshikajayantha/rdptest1,-1,-1,-1,False,True,False,False
deshikajayantha/wpcopy,-1,-1,-1,False,True,False,False
deshikajayantha/www.deshika.com,-1,-1,-1,False,True,False,False
deshikapeiris/app1,0,0,1,False,False,False,False
deshikapeiris/deshikapeiris,0,0,1,False,False,False,False
deshikapeiris/electrogrid,0,4,1,False,False,False,False
deshikapeiris/electrogrid-client,0,0,1,False,False,False,False
deshikapeiris/github-slideshow,-1,-1,-1,False,True,False,False
deshikapeiris/library-management-system,0,0,0,False,False,False,False
deshikapeiris/myfirstapp,0,0,1,False,False,False,False
deshikapeiris/project-infinity-,-1,-1,-1,False,True,False,False
deshikapeiris/project-miracle,-1,-1,-1,False,True,False,False
deshikaphotography/deshikaphotography.github.io,-1,-1,-1,False,True,False,False
deshikaranasingha/deshikaranasingha,-1,-1,-1,False,True,False,False
deshikaranasingha/deshikaranasingha.github.io,0,0,1,False,False,False,False
deshikaranasingha/deshikaransingha.github.io,-1,-1,-1,False,True,False,False
deshikaranasinghanew/deshikaranasinghanew.github.io,0,0,1,False,False,False,False
deshikaranasinghanew/deshikaranasinghnew.github.io,-1,-1,-1,False,True,False,False
deshike22/addis,0,0,1,False,False,False,False
deshike22/ansible-kube,-1,-1,-1,False,True,False,False
deshike22/ansible-linuxha,0,0,1,False,False,False,False
deshike22/grafana-scripted,0,1,2,False,False,False,False
deshike22/myrepo,0,0,1,False,False,False,False
deshike22/samplerepo,0,0,1,False,False,False,False
deshike22/zabbix-cloudwatch,-1,-1,-1,False,True,False,False
deshike22/zabbixautoregister,1,0,1,False,False,False,False
deshike22/zabbixaws,0,0,1,False,False,False,False
deshike22/zabbixonboarding,0,0,1,False,False,False,False
deshiken/boardgamehelper,0,0,1,False,False,False,False
deshiken/deshiken.github.io,1,1,1,False,False,False,False
deshikh/deshikh,0,0,1,False,False,False,False
deshikkunjali/myfirstdb,0,0,1,False,False,False,False
deshiklabs/formodo,-1,-1,-1,False,True,False,False
deshiklabs/vcast-app,-1,-1,-1,False,True,False,False
deshiklabs/website,0,0,2,False,False,False,False
deshikma/deshik,0,1,1,False,False,False,False
deshikma/marolix,0,0,1,False,False,False,False
deshikma/mavenrepo,0,2,0,False,False,False,False
deshikmashudhi/onlinebookstore,0,0,0,False,False,False,False
deshiknaves/async-script-loader,3,1,2,False,False,False,False
deshiknaves/caret-pos,112,14,3,False,False,False,False
deshiknaves/cypress-fetch,0,0,2,False,False,False,False
deshiknaves/cypress-msw-interceptor,40,10,2,False,False,False,False
deshiknaves/cypress-playground,2,2,2,False,False,False,False
deshiknaves/definitelytyped,0,0,1,False,False,False,False
deshiknaves/deshiknaves-blog-datasource,0,0,2,False,False,False,False
deshiknaves/dynamic-table,0,0,2,False,False,False,False
deshiknaves/gitflow-test,0,0,2,False,False,False,False
deshiknaves/jasmine-assert-html,0,0,2,False,False,False,False
deshiknaves/merge-spec,0,0,2,False,False,False,False
deshiknaves/msw,0,0,1,False,False,False,False
deshiknaves/msw-interceptor,0,0,2,False,False,False,False
deshiknaves/notion-transformer,0,0,1,False,False,False,False
deshiknaves/react-css-collapse,0,0,2,False,False,False,False
deshiknaves/react-json-schema-final-form,0,0,1,False,False,False,False
deshiknaves/react-masked,1,0,2,False,False,False,False
deshiknaves/react-native-music-control,0,0,2,False,False,False,False
deshiknaves/react-native-video,0,0,2,False,False,False,False
deshiknaves/system,0,0,2,False,False,False,False
deshiknaves/twoauth,0,0,2,False,False,False,False
deshiknaves/use-local-storage-state,0,0,1,False,False,False,False
deshikorg/chat,0,0,0,False,False,False,False
deshikpatel/chatapp,-1,-1,-1,False,True,False,False
deshikpatelhn/chatapp-repo,-1,-1,-1,False,True,False,False
deshikreddyp/deshikreddyp,0,0,1,False,False,False,False
deshikreddyp/deshikreddyp.github.io,-1,-1,-1,False,True,False,False
deshikreddyp/github-slideshow,-1,-1,-1,False,True,False,False
deshikreddyp/my_foam,-1,-1,-1,False,True,False,False
deshikreddyp/myinterphasechangefoam,2,1,1,False,False,False,False
deshikreddyp/myinterphasechangefoam_solver,2,1,1,False,False,False,False
deshikreddyp/myinterphasechangefoam_testcase,0,0,1,False,False,False,False
deshikreddyp/structural-fem,0,0,1,False,False,False,False
deshikselvaraaj/mxtechies,-1,-1,-1,False,True,False,False
deshiksengoku/dnrgames,0,0,0,False,False,False,False
deshikv/sharingbrowse,0,1,0,False,False,False,False
deshikv/smartunlockers3,1,0,0,False,False,False,False
deshilan/projekt1,0,0,1,False,False,False,False
deshilashriwanthi/deshilashriwanthi.github.io,0,0,1,False,False,False,False
deshileaksbd/-gl-camara-heli-,0,0,1,False,False,False,False
deshileaksbd/heli-cam,-1,-1,-1,False,True,False,False
deshileaksbd/helicopter-camera,-1,-1,-1,False,True,False,False
deshilearning/gitbashart,0,0,1,False,False,False,False
deshilearning/repo-dummy-projects,0,0,1,False,False,False,False
deshilearning/rxjstop10commands,0,0,1,False,False,False,False
deshilearning/spring-microservices,0,0,1,False,False,False,False
deshilearning/test-gitbash,0,0,1,False,False,False,False
deshilearning/travis-hello-world,0,0,1,False,False,False,False
deshill/altipiani,0,0,1,False,False,False,False
deshill/corso_prog_ii,-1,-1,-1,False,True,False,False
deshilliard/dhilliard,0,0,1,False,False,False,False
deshillify/deshillify-pol,0,1,2,False,False,False,False
deshiloh/books-api-test,0,0,1,False,False,False,False
deshiloh/cliniquedusouffle,-1,-1,-1,False,True,False,False
deshiloh/cliniquesouffle,-1,-1,-1,False,True,False,False
deshiloh/dev-envrionnement,0,0,1,False,False,True,False
deshiloh/docker-semantic-release-github-ci,0,1,1,False,False,False,False
deshiloh/lacapa-laravel,-1,-1,-1,False,True,False,False
deshiloh/laetitia-evert-photographie,-1,-1,-1,False,True,False,False
deshiloh/lunch-time,0,0,1,False,False,False,False
deshiloh/lunch-time-app,-1,-1,-1,False,True,False,False
deshiloh/motobleu-laravel,0,0,1,False,False,False,False
deshiloh/multi-carts,0,0,1,False,False,False,False
deshiloh/portfolio-vue,0,0,1,False,False,False,False
deshiloh/projet-test,-1,-1,-1,False,True,False,False
deshiloh/projetdetest,-1,-1,-1,False,True,False,False
deshiloh/qrcodelabs,-1,-1,-1,False,True,False,False
deshiloh/semantic-release-gitlab-ci,0,0,0,False,False,False,False
deshiloh/template,-1,-1,-1,False,True,False,False
deshiloh/ue-learning-game,0,0,1,False,False,False,False
deshiloh/unitylearn,0,0,1,False,False,False,False
deshiloh/wordpress-template-boilerplate,0,1,1,False,False,False,False
deshilov/data,0,0,1,False,False,False,False
deshilov/ed2cat,-1,-1,-1,False,True,False,False
deshilov/free_room,0,0,1,False,False,False,False
deshilov/papersize,0,0,1,False,False,False,False
deshilov/skillalisa,0,0,1,False,False,False,False
deshilp23/python_github,0,0,1,False,False,False,False
deshim406/data-persistence-project,0,0,1,False,False,False,False
deshima-dev/alma-atm,3,0,1,False,False,False,False
deshima-dev/decode,5,0,3,False,False,False,False
deshima-dev/defunc,0,0,2,False,False,False,False
deshima-dev/dems,0,0,1,False,False,False,False
deshima-dev/deshima-sensitivity,1,1,2,False,False,False,False
deshima-dev/desim,1,1,2,False,False,False,False
deshima-dev/devtools,0,0,3,False,False,False,False
deshima-dev/galspec,2,0,3,False,False,False,False
deshima-dev/playground,0,0,2,False,False,False,False
deshima-dev/qlook-pipeline,0,0,2,False,False,False,False
deshima-dev/simpleatm,3,0,1,False,False,False,False
deshima-dev/tiempo_deshima,3,0,1,False,False,False,False
deshima-dev/welcome,1,0,2,False,False,False,False
deshima/deshima.github.io,-1,-1,-1,False,True,False,False
deshima/gittest,-1,-1,-1,False,True,False,False
deshimaru3/attendancesystem,-1,-1,-1,False,True,False,False
deshimaru3/knowledge,-1,-1,-1,False,True,False,False
deshimaru3/practice,0,0,1,False,False,False,False
deshimaru3/recordingagradio,-1,-1,-1,False,True,False,False
deshimaru3/reqagradio,-1,-1,-1,False,True,False,False
deshimarushogo/poker-master,0,0,2,False,False,False,False
deshimarushogo/test,0,0,2,False,False,False,False
deshimarushogo/test2,0,0,2,False,False,False,False
deshimo/deshimo,0,0,0,False,False,False,False
deshimo/jetro,1,0,0,False,False,False,False
deshimo/pc4u,0,0,0,False,False,False,False
deshimo/pc4udeshimo,0,0,0,False,False,False,False
deshimono/cellularautomaton,0,0,1,False,False,False,False
deshimono/trololo,-1,-1,-1,False,True,False,False
deshimono/untitled4,0,0,1,False,False,False,False
deshimonogit/adventofcode,0,0,1,False,False,False,False
deshimonogit/gierka_z_arturem,-1,-1,-1,False,True,False,False
deshin/demo,0,0,1,False,False,False,False
deshin/elen2004test,0,0,1,False,False,False,False
deshin/rn-barcode-scanner,0,0,1,False,False,False,False
deshin/software-dev-3,0,0,4,False,False,False,False
deshin24/offer-project,0,0,1,False,False,False,False
deshin24/post-project,0,0,1,False,False,False,False
deshina01/-shin-,0,0,1,False,False,False,False
deshinab/data,0,0,1,False,False,False,False
deshinab/datascience,0,0,1,False,False,False,False
deshinab/exdata_plotting1,0,0,1,False,False,False,False
deshinab/repdata_peerassessment1,0,0,1,False,False,False,False
deshinab/test-repo,-1,-1,-1,False,True,False,False
deshinab1/udacity,0,0,1,False,False,False,False
deshinam/codenames,0,0,1,False,False,False,False
deshinam/coffeeapp,-1,-1,-1,False,True,False,False
deshinam/github-slideshow,-1,-1,-1,False,True,False,False
deshinam/instagram,0,0,2,False,False,False,False
deshinam/justlog,0,0,0,False,False,False,False
deshinam/justtrack,0,0,0,False,False,False,False
deshinam/lifediary,0,0,2,False,False,False,False
deshinam/pokemoncards3d,0,0,1,False,False,False,False
deshinam/restaurantssearch,0,0,1,False,False,False,False
deshinam/stock,-1,-1,-1,False,True,False,False
deshinam/story2,-1,-1,-1,False,True,False,False
deshinam/weatherapp,0,0,1,False,False,False,False
