repo,stars,forks,watchers,deleted,private,archived,disabled
tunguyennnnn/clojure-ml,0,0,1,False,False,False,False
tunguyennnnn/compiler,0,0,2,False,False,False,False
tunguyennnnn/concrete-abstraction-clojure,0,0,2,False,False,False,False
tunguyennnnn/course-scheduler,-1,-1,-1,False,True,False,False
tunguyennnnn/demo_app,-1,-1,-1,False,True,False,False
tunguyennnnn/demo_appp,-1,-1,-1,False,True,False,False
tunguyennnnn/eatobia,0,0,2,False,False,False,False
tunguyennnnn/eeg-processing,0,0,3,False,False,False,False
tunguyennnnn/fair-shared-scheduler---os,0,0,2,False,False,False,False
tunguyennnnn/first_app,-1,-1,-1,False,True,False,False
tunguyennnnn/go-micro,0,0,2,False,False,False,False
tunguyennnnn/go-practice,0,0,2,False,False,False,False
tunguyennnnn/insta-analyze,0,0,2,False,False,False,False
tunguyennnnn/interpreters,-1,-1,-1,False,True,False,False
tunguyennnnn/lex,0,0,4,False,False,False,False
tunguyennnnn/mnote,1,0,2,False,False,False,False
tunguyennnnn/online_stores,0,1,3,False,False,False,False
tunguyennnnn/oowrite,-1,-1,-1,False,True,False,False
tunguyennnnn/practice,-1,-1,-1,False,True,False,False
tunguyennnnn/presentationproject,-1,-1,-1,False,True,False,False
tunguyennnnn/principlez,2,0,2,False,False,False,False
tunguyennnnn/sample_app,0,0,2,False,False,False,False
tunguyennnnn/scheduler,-1,-1,-1,False,True,False,False
tunguyennnnn/server-client-models,0,0,2,False,False,False,False
tunguyennnnn/slide_app,0,0,2,False,False,False,False
tunguyennnnn/testwiki,-1,-1,-1,False,True,False,False
tunguyennnnn/text-editor,0,0,2,False,False,False,False
tunguyennnnn/udp-chat-app,0,0,2,False,False,False,False
tunguyennnnn/vserver,1,0,2,False,False,False,False
tunguyennode/testgraphql,0,0,1,False,False,False,False
tunguyenq/bms,-1,-1,-1,False,True,False,False
tunguyenq/news-hieu,-1,-1,-1,False,True,False,False
tunguyenq/proj.test,-1,-1,-1,False,True,False,False
tunguyenq/testvip,-1,-1,-1,False,True,False,False
tunguyenquoc/note,0,0,0,False,False,False,False
tunguyenrockship/iura_call,0,0,0,False,False,False,False
tunguyens3608114/assignment,0,0,0,False,False,False,False
tunguyens3608114/assignment3sadi,-1,-1,-1,False,True,False,False
tunguyens3608114/assignmentfinal,-1,-1,-1,False,True,False,False
tunguyens3608114/assignmentfinal3,0,0,0,False,False,False,False
tunguyens3608114/capstoneamberos,0,1,1,False,False,False,False
tunguyens3608114/capstonedemo1,0,0,1,False,False,False,False
