repo,stars,forks,watchers,deleted,private,archived,disabled
luciditee/fbot,0,0,2,False,False,False,False
luciditee/kingauthor,0,0,2,False,False,False,False
luciditee/luciditee.github.io,0,0,2,False,False,False,False
luciditee/sportradar-test,0,0,2,False,False,False,False
luciditi/-tmgmt_lilt,-1,-1,-1,False,True,False,False
luciditi/autotag,-1,-1,-1,False,True,False,False
luciditi/aws-mwaa-local-runner,0,0,0,False,False,False,False
luciditi/chromium-vim,0,0,1,False,False,False,False
luciditi/devbook,2,0,1,False,False,False,False
luciditi/devbook-config,0,0,1,False,False,False,False
luciditi/dotfiles,1,0,1,False,False,False,False
luciditi/dotfiles-example,0,0,1,False,False,False,False
luciditi/drupal-vm,-1,-1,-1,False,True,False,False
luciditi/lilt_drupal_env,0,0,1,False,False,False,False
luciditi/openai.vim,-1,-1,-1,False,True,False,False
luciditi/test-repo,-1,-1,-1,False,True,False,False
luciditi/tmgmt_lilt,-1,-1,-1,False,True,False,False
luciditi/vim-signature,0,0,1,False,False,False,False
luciditide/comment_streamer,-1,-1,-1,False,True,False,False
luciditie/datasciencecoursera,0,0,1,False,False,False,False
luciditie/programmingassignment2,0,0,1,False,False,False,False
luciditie/test-repo,0,0,1,False,False,False,False
luciditii/barebonescode,-1,-1,-1,False,True,False,False
lucidittraining/gitdec06,0,0,1,False,False,False,False
lucidity-chain/lucid,0,0,0,False,False,False,False
lucidity-chain/lucidity-chain.github.io,0,0,0,False,False,False,False
lucidity-dev/bulletin,3,0,4,False,False,False,False
lucidity-dev/lucid,0,0,3,False,False,False,False
lucidity-dev/lucidity,0,0,3,False,False,False,False
lucidity-dev/motion-lib,0,0,3,False,False,False,False
lucidity-it/react-oauth2-pkce,0,1,0,False,False,False,False
lucidity-quests/query-lib,-1,-1,-1,False,True,False,False
lucidity0067/github-slideshow,-1,-1,-1,False,True,False,False
lucidity0207/gd1,0,0,1,False,False,False,False
lucidity0207/matter-tutorial-stub,0,0,1,False,False,False,False
lucidity0207/myproject,0,0,1,False,False,False,False
lucidity0207/personal-project,-1,-1,-1,False,True,False,False
lucidity0207/physics-blocks,0,0,1,False,False,False,False
lucidity0207/pproject,-1,-1,-1,False,True,False,False
lucidity0207/project3d,0,0,1,False,False,False,False
lucidity0207/team_3_project,1,0,0,False,False,False,False
lucidity0x/fuel-counter-poc,0,0,1,False,False,False,False
lucidity0x/sei,-1,-1,-1,False,True,False,False
lucidity0x/solana-escrow,0,0,1,False,False,False,False
lucidity0x/solana-react-example,-1,-1,-1,False,True,False,False
lucidity0x/solana-react-template,-1,-1,-1,False,True,False,False
lucidity0x/solana-tx-react-poc,0,0,1,False,False,False,False
lucidity0x/solana-web3-template,-1,-1,-1,False,True,False,False
lucidity345/universal-lpc-spritesheet,0,0,0,False,False,False,False
lucidity888/websitep,0,0,1,False,False,False,False
lucidity91/gamerandomizer,-1,-1,-1,False,True,False,False
lucidity91/hello-world,-1,-1,-1,False,True,False,False
lucidity91/mma-analysis,0,0,0,False,False,False,False
lucidity91/nhl-regression,0,0,1,False,False,False,False
lucidity99/mocha-ui,1,0,1,False,False,False,False
lucidity99/mocha-vue3-system,20,3,1,False,False,False,False
lucidity99/vue-cnode-bbs,-1,-1,-1,False,True,False,False
lucidityam/104-adventure-game-jam,0,0,1,False,False,False,False
lucidityam/bunnabys-killer-cruise,0,0,1,False,False,False,False
lucidityam/q2-game,-1,-1,-1,False,True,False,False
lucidityam/q2-project-game,-1,-1,-1,False,True,False,False
lucidityam/remembrance,0,0,1,False,False,False,False
lucidityam/snowfall,0,0,1,False,False,False,False
lucidityam/sweet-dreams,0,0,1,False,False,False,False
lucidityam/the-great-fossil-fetch,0,0,1,False,False,False,False
lucidityam/the-great-fossil-fetch-final,0,0,1,False,False,False,False
lucidityam/the-tale-of-agnes,0,0,1,False,False,False,False
lucidityanalytics/webpage,0,0,1,False,False,False,False
luciditybusiness/t354676534576536tety3643r,-1,-1,-1,False,True,False,False
luciditybusiness/we456787635243we5try4,-1,-1,-1,False,True,False,False
luciditychallenge/lc60,0,0,2,False,False,False,False
luciditycloudservices/wvd,0,1,1,False,False,False,False
luciditycloudservices/wvd-fslogix-rules,0,0,1,False,False,False,False
luciditycloudservices/wvdquickstart,0,0,1,False,False,False,False
luciditycrash/docker-mailserver,0,0,0,False,False,False,False
luciditycrash/dotfiles,0,0,0,False,False,False,False
luciditycrash/home-assistant_octopusagile,0,0,0,False,False,False,False
luciditycrash/home_assistant_solarman,0,0,0,False,False,False,False
luciditycrash/installcert,0,0,0,False,False,False,False
luciditycrash/ldapconnectioncheck,0,1,0,False,False,False,False
luciditycrash/marlin,0,0,0,False,False,False,False
luciditycrash/pathfinder,0,0,0,False,False,False,False
luciditycrash/qmk_firmware,0,0,0,False,False,False,False
luciditycrash/ratos-configuration,0,0,0,False,False,False,False
luciditycrash/redox-w-firmware,1,0,0,False,False,False,False
luciditycrash/solis-sensor,0,0,0,False,False,False,False
luciditycrash/zigbee-herdsman-converters,0,0,0,False,False,False,False
luciditydesign/2048-cli,0,0,1,False,False,False,False
luciditydesign/axios-module,-1,-1,-1,False,True,False,False
luciditydesign/cordovatest,-1,-1,-1,False,True,False,False
luciditydesign/custom-server-app,-1,-1,-1,False,True,False,False
luciditydesign/dkimagepickercontroller,-1,-1,-1,False,True,False,False
luciditydesign/drafttomd,-1,-1,-1,False,True,False,False
luciditydesign/einride-ui,-1,-1,-1,False,True,False,False
luciditydesign/heatmap.node,1,1,1,False,False,False,False
luciditydesign/hooks,-1,-1,-1,False,True,False,False
luciditydesign/identicon.js,-1,-1,-1,False,True,False,False
luciditydesign/imager,-1,-1,-1,False,True,False,False
luciditydesign/ios-slide-menu,-1,-1,-1,False,True,False,False
luciditydesign/luciditydesign.github.io,0,0,1,False,False,False,False
luciditydesign/mb-scrollbar,-1,-1,-1,False,True,False,False
luciditydesign/miyagi,-1,-1,-1,False,True,False,False
luciditydesign/mwphotobrowser,-1,-1,-1,False,True,False,False
luciditydesign/pexels-api-wrapper,0,0,1,False,False,False,False
