repo,stars,forks,watchers,deleted,private,archived,disabled
atoum/autoloop-extension,4,2,9,False,False,False,False
atoum/autotoum,4,2,11,False,False,True,False
atoum/bdd-extension,5,4,9,False,False,False,False
atoum/blackfire-extension,7,7,7,False,False,False,False
atoum/builder,2,1,7,False,False,False,False
atoum/config-extension,2,3,4,False,False,False,False
atoum/continuousinlyon,-1,-1,-1,False,True,False,False
atoum/deprecated-extension,1,4,7,False,False,False,False
atoum/docker,10,1,10,False,False,False,False
atoum/extensions.atoum.org,0,2,6,False,False,False,False
atoum/homebrew-atoum,1,0,6,False,False,False,False
atoum/json-schema-extension,8,4,10,False,False,False,False
atoum/netbeans-sample,3,4,10,False,False,False,False
atoum/phpstorm-plugin,23,3,9,False,False,False,False
atoum/phpunit-extension,9,3,4,False,False,False,False
atoum/prophecy-extension,1,3,8,False,False,False,False
atoum/reports-extension,6,6,9,False,False,False,False
atoum/ruler-extension,9,4,9,False,False,False,False
atoum/sfatoumplugin,7,4,10,False,False,False,False
atoum/shou,-1,-1,-1,False,True,False,False
atoum/standard-edition,3,2,3,False,False,False,False
atoum/stubs,17,4,10,False,False,False,False
atoum/telemetry,4,2,7,False,False,False,False
atoum/telemetry-extension,2,1,8,False,False,False,False
atoum/vim-plugin,0,0,6,False,False,False,False
atoum/visibility-extension,4,7,9,False,False,False,False
atoumane96/atoumane,-1,-1,-1,False,True,False,False
atoumane96/atoumane.github.io,0,0,1,False,False,False,False
atoumane96/demande-emp,-1,-1,-1,True,False,False,False
atoumane96/projetjava,0,0,1,False,False,False,False
atoumane96/suivistock,0,0,1,False,False,False,False
atoumane96/workin_front,0,0,1,False,False,False,False
atoumanengom/projet-formulaire,0,0,0,False,False,False,False
atoumanengom/projetcalculsalaire,0,0,0,False,False,False,False
atoumaykebe/formulaire,0,0,0,False,False,False,False
atoumaykebe/groupkebe,0,0,0,False,False,False,False
atoumaykebe/kebegroup,0,0,0,False,False,False,False
atoumbre/abstract-state-router,-1,-1,-1,False,True,False,False
atoumbre/babylon_pte_dart,1,0,1,False,False,False,False
atoumbre/backend,-1,-1,-1,False,True,False,False
atoumbre/civilio_frontend,-1,-1,-1,False,True,False,False
atoumbre/community-scrypto-examples,0,0,0,False,False,False,False
