repo,stars,forks,watchers,deleted,private,archived,disabled
jesuscobarrubia/newportafolio,0,0,1,False,False,False,False
jesuscobarrubia/petshop,0,0,1,False,False,False,False
jesuscobarrubia/petshop-carrito,0,0,1,False,False,False,False
jesuscobarrubia/portafolio,0,0,1,False,False,False,False
jesuscobarrubia/proyectoticma,0,0,1,False,False,False,False
jesuscobarrubia/pruebauno,-1,-1,-1,False,True,False,False
jesuscobarrubia/startup.github.io,0,0,1,False,False,False,False
jesuscobarrubia/tecnologia,0,0,1,False,False,False,False
jesuscobos/bauldelosrecuerdos,-1,-1,-1,False,True,False,False
jesuscobos/cbs,-1,-1,-1,False,True,False,False
jesuscobos/daw-ec_jcl,-1,-1,-1,False,True,False,False
jesuscobos/gabri,-1,-1,-1,False,True,False,False
jesuscobos/jcl-vuejs,-1,-1,-1,False,True,False,False
jesuscobos/jesus,-1,-1,-1,False,True,False,False
jesuscobos/learning,-1,-1,-1,False,True,False,False
jesuscobos/limao,-1,-1,-1,False,True,False,False
jesuscobos/metasploit-framework,-1,-1,-1,False,True,False,False
jesuscobos/napp,-1,-1,-1,False,True,False,False
jesuscobos/repositoriofinaltitocobos,-1,-1,-1,False,True,False,False
jesuscobos/titocobos,-1,-1,-1,False,True,False,False
jesuscobos/tokenation,-1,-1,-1,False,True,False,False
jesuscobos/whitesmoke,-1,-1,-1,False,True,False,False
jesuscode/basics,2,0,0,False,False,False,False
jesuscode/hello-world,0,0,0,False,False,False,False
jesuscode15/cookiecutter-personal,0,0,1,False,False,False,False
jesuscode15/curso-python-pip,0,0,1,False,False,False,False
jesuscode15/hyberblog,-1,-1,-1,False,True,False,False
jesuscode15/hyperblog,0,0,1,False,False,False,False
jesuscode15/hyperblog-1,0,0,0,False,False,False,False
jesuscode15/hyperblog.github.io,0,0,1,False,False,False,False
jesuscode15/jesuscode15,0,0,1,False,False,False,False
jesuscode17/challenge-1-frontendmentor,0,0,1,False,False,False,False
jesuscode17/erfispa,0,0,1,False,False,False,False
jesuscodechrist/codosio,0,0,1,False,False,False,False
jesuscodejs/tipography-web-,0,0,1,False,False,False,False
jesuscoder-coding-for-jesus/atom,-1,-1,-1,False,True,False,False
jesuscoder-coding-for-jesus/demo,-1,-1,-1,False,True,False,False
jesuscoder-coding-for-jesus/raspi-drive,6,1,1,False,False,False,False
jesuscoder/aspectjproject,0,0,2,False,False,False,False
jesuscoder/dynamicwebproject1usingtomcatserver,0,0,2,False,False,False,False
jesuscoder/dynamicwebproject2using3.0moduleversion,0,0,2,False,False,False,False
jesuscoder/dynamicwebproject3using2.5moduleversion,0,0,2,False,False,False,False
jesuscoder/exodus,0,0,2,False,False,False,False
jesuscoder/git-push--u-origin-master,-1,-1,-1,False,True,False,False
jesuscoder/headfirstdesignpatterns,0,0,2,False,False,False,False
jesuscoder/headfirstjava,0,0,2,False,False,False,False
jesuscoder/javaasyncmethodexample,0,0,2,False,False,False,False
jesuscoder/miscprojectsworkspace,-1,-1,-1,False,True,False,False
jesuscoder/randomscala,1,2,2,False,False,False,False
jesuscoder/reallyrandomproject,0,0,2,False,False,False,False
jesuscoder/servers,0,0,2,False,False,False,False
jesuscoder/spring-resourceannotationexample,0,0,2,False,False,False,False
jesuscoder/springbeanpostprocessor,0,0,2,False,False,False,False
jesuscoder/springjavaannotationbaseddi,0,0,2,False,False,False,False
jesuscoder/springjsr-250annotations,0,0,2,False,False,False,False
jesuscoder/springlog4jandjarkatacommonslogging,0,0,2,False,False,False,False
jesuscoder/springpurexmldependencyinjectionexample,0,0,2,False,False,False,False
jesuscoder/ssunprojectsworkspace,-1,-1,-1,False,True,False,False
jesuscoder/stevesuncoolpreachservice,0,0,2,False,False,False,False
jesuscoder/stevesuncoolpreachserviceimpl,0,0,2,False,False,False,False
jesuscoder/testpythonproject,0,0,2,False,False,False,False
jesuscodes/p5-js-lantern,0,0,1,False,False,False,False
jesuscodes/portfolio,0,0,1,False,False,False,False
jesuscodes/rfid-civic-points,0,0,1,False,False,False,False
jesuscodes1/gametrader,-1,-1,-1,False,True,False,False
jesuscodes1/gametraders,-1,-1,-1,False,True,False,False
jesuscoellous/acme-jobs,0,0,2,False,False,False,False
jesuscoellous/acme-jobs-control,0,0,2,False,False,False,False
jesuscoellous/acme-jobs-control-answer,0,0,2,False,False,False,False
jesuscoellous/acme-jobs-d02,0,0,2,False,False,False,False
jesuscoellous/acme-jobs-d03,0,0,2,False,False,False,False
jesuscoellous/acme-jobs-d04,0,0,2,False,False,False,False
jesuscoellous/acme-jobs-d05,0,0,2,False,False,False,False
jesuscoellous/acme-jobs-d06,0,0,2,False,False,False,False
