repo,stars,forks,watchers,deleted,private,archived,disabled
priyankarani/trytond-shipping-fedex,0,2,2,False,False,False,False
priyankarani/trytond-shipping-ups,0,0,2,False,False,False,False
priyankarani/trytond-waiting-customer-shipment-report,0,0,2,False,False,False,False
priyankarani04/pinka27,0,1,1,False,False,False,False
priyankarani04/pinku527,0,1,1,False,False,False,False
priyankarani1/framework,0,0,1,False,False,False,False
priyankarani1/seleniumnewproject,0,0,1,False,False,False,False
priyankarani12/03rani,0,0,1,False,False,False,False
priyankarani12/bottpay,0,0,1,False,False,False,False
priyankarani12/internship,-1,-1,-1,False,True,False,False
priyankarani3090/-1-800-919-0992-for-all-type-help-by-quickbooks-tech-support-phone-number,-1,-1,-1,False,True,False,False
priyankaranipatna/ecommerceapi,-1,-1,-1,False,True,False,False
priyankaranipatna/ecommercedjangoapi,0,0,1,False,False,False,False
priyankaranjan07/hello-world,0,0,1,False,False,False,False
priyankaranjan30/spring-microservices,0,0,2,False,False,False,False
priyankaranjan30/test,0,0,1,False,False,False,False
priyankaranke/blossym,2,0,1,False,False,False,False
priyankaranke/cats-v-dogs,1,0,1,False,False,False,False
priyankaranke/copper,1,0,0,False,False,False,False
priyankaranke/cs104-git-practice,1,0,1,False,False,False,False
priyankaranke/csci499_aranke,1,1,2,False,False,False,False
priyankaranke/datasciencecoursera,1,0,1,False,False,False,False
priyankaranke/datasharing,1,0,1,False,False,False,False
priyankaranke/deepmoji,1,0,1,False,False,False,False
priyankaranke/df-gitlab-cli-demo,1,0,1,False,False,False,False
priyankaranke/fm-models,1,0,1,False,False,False,False
priyankaranke/neural-nets-fashion-mnist,1,0,1,False,False,False,False
priyankaranke/programmingassignment2,1,0,1,False,False,False,False
priyankaranke/recsystemsforfranchise,1,0,1,False,False,False,False
priyankaranke/shiny,1,0,1,False,False,False,False
priyankaranke/tweet-classifier-obama-trump,1,0,1,False,False,False,False
priyankaranke/vimium,1,0,0,False,False,False,False
priyankaranke/wholefoods_auto_checkout,1,0,1,False,False,False,False
priyankarao1/how-to-upgrade-bootstrap-2-to-twitter-bootstrap-3-build,0,0,1,False,False,False,False
priyankarao123/angularapplication,0,0,0,False,False,False,False
priyankarao123/letsdosthng,0,0,0,False,False,False,False
priyankarao123/polymer-app,0,0,0,False,False,False,False
priyankarao1991/generate-ssr-sequence,0,0,1,False,False,False,False
priyankarao232/intellij_java_project_demo,0,0,1,False,False,False,False
priyankarao232/java-test-project,0,0,1,False,False,False,False
priyankarao257/machine-learning,-1,-1,-1,False,True,False,False
priyankarao257/priyankarao257.github.io,0,0,1,False,False,False,False
priyankarao257/stereo,-1,-1,-1,False,True,False,False
priyankarao257/thetreasurehuntminion,-1,-1,-1,False,True,False,False
priyankarao27/portfolio,0,0,0,False,False,False,False
priyankarao521/crossover,0,0,1,False,False,False,False
priyankarao521/repository,0,0,1,False,False,False,False
priyankarao521/springboot,0,0,1,False,False,False,False
priyankarao521/testrepo,0,0,1,False,False,False,False
priyankarao97/priyankafiles,0,0,1,False,False,False,False
priyankaraopallela/maymonth,0,0,1,False,False,False,False
priyankaraopallela/wednessday,0,0,1,False,False,False,False
priyankarapelli/priyankarapelli,0,0,1,False,False,False,False
priyankarapolu/classsnotes,0,0,2,False,False,False,False
priyankarapolu/documents,0,0,0,False,False,False,False
priyankarapolu/eclipse-java,0,0,1,False,False,False,False
priyankarapolu/hello.txt,-1,-1,-1,False,True,False,False
priyankarapolu/hellooo,-1,-1,-1,False,True,False,False
priyankarapolu/hhiihih,-1,-1,-1,False,True,False,False
priyankarapolu/hihhi.txt,-1,-1,-1,False,True,False,False
priyankarapolu/hihi,-1,-1,-1,False,True,False,False
priyankarapolu/practise,0,0,1,False,False,False,False
priyankarapolu/selenium,0,1,0,False,False,False,False
priyankarasakonda/fake-news-detection-whatsapp-chatbot,1,0,1,False,False,False,False
priyankarasakonda/liver-tumor-segmentation,1,0,1,False,False,False,False
priyankarasakonda/stranger-things-drama-series-sentiment-analysis,1,0,1,False,False,False,False
priyankarasandanayake/datasciencecoursera,0,0,1,False,False,False,False
priyankarasandanayake/datasciencecoursera1,0,0,1,False,False,False,False
priyankarasaneni/angularjsapp,0,0,1,False,False,False,False
priyankarasaneni/sample,0,0,1,False,False,False,False
priyankarasaneni/sample-app,-1,-1,-1,False,True,False,False
priyankaraskar/applicationformservice,0,0,1,False,False,False,False
priyankaraskar/hello-world,0,0,1,False,False,False,False
priyankaraskar/online-admission,-1,-1,-1,False,True,False,False
priyankaraskar/onlineadmission,0,1,1,False,False,False,False
priyankaraskar/resumeparser,0,2,2,False,False,False,False
priyankaraskar/sem3,-1,-1,-1,False,True,False,False
priyankaraskar05/-6companies30days,0,0,1,False,False,False,False
priyankaraskar05/adobe,0,0,1,False,False,False,False
priyankaraskar05/amazon,0,0,1,False,False,False,False
priyankaraskar05/goldman-sachs,0,0,1,False,False,False,False
priyankaraskar05/intuit,0,0,1,False,False,False,False
priyankaraskar05/walmart,0,0,1,False,False,False,False
priyankarast/gittest,0,2,1,False,False,False,False
priyankarast/gittest1,0,0,1,False,False,False,False
priyankarast/glandsegmentation,1,0,2,False,False,False,False
priyankarast/java-project_ssp,0,0,1,False,False,False,False
