repo,stars,forks,watchers,deleted,private,archived,disabled
soham774/-e-ride-10,0,0,1,False,False,False,False
soham774/-e-ride-100,0,0,1,False,False,False,False
soham774/223,0,0,1,False,False,False,False
soham774/44,0,0,1,False,False,False,False
soham774/45,0,0,1,False,False,False,False
soham774/answer-key,0,0,1,False,False,False,False
soham774/c-10,0,0,1,False,False,False,False
soham774/c-97,0,0,1,False,False,False,False
soham774/c11,0,0,1,False,False,False,False
soham774/c11p,0,0,1,False,False,False,False
soham774/c12,0,0,1,False,False,False,False
soham774/c122,0,0,1,False,False,False,False
soham774/c13p,0,0,1,False,False,False,False
soham774/c14pp,0,0,1,False,False,False,False
soham774/c15,0,0,1,False,False,False,False
soham774/c15pp,0,0,1,False,False,False,False
soham774/c16,0,0,1,False,False,False,False
soham774/c17,0,0,1,False,False,False,False
soham774/c17pp,0,0,1,False,False,False,False
soham774/c18,0,0,1,False,False,False,False
soham774/c24,0,0,1,False,False,False,False
soham774/c88,0,0,1,False,False,False,False
soham774/c977,0,0,1,False,False,False,False
soham774/class-11,0,0,1,False,False,False,False
soham774/class-34,0,0,1,False,False,False,False
soham774/class-39,0,0,1,False,False,False,False
soham774/class-39999,0,0,1,False,False,False,False
soham774/class-41,0,0,1,False,False,False,False
soham774/class-47,0,0,1,False,False,False,False
soham774/class-4777,0,0,1,False,False,False,False
soham774/classss34,0,0,1,False,False,False,False
soham774/collecting-treasure,0,0,1,False,False,False,False
soham774/collecting-treasure-4,0,0,1,False,False,False,False
soham774/e-ride-10,0,0,1,False,False,False,False
soham774/e-ride-9,0,0,1,False,False,False,False
soham774/fruit-catcher,0,0,1,False,False,False,False
soham774/kangarooo,0,0,1,False,False,False,False
soham774/my-quiz-2,0,0,1,False,False,False,False
soham774/my-quiz-22,0,0,1,False,False,False,False
soham774/p25,0,0,1,False,False,False,False
soham774/p255,0,0,1,False,False,False,False
soham774/pro-88,0,0,1,False,False,False,False
soham774/pro-92,0,0,1,False,False,False,False
soham774/pro-class-88,0,0,1,False,False,False,False
soham774/pro-class-89,0,0,1,False,False,False,False
soham774/pro-class-96,0,0,1,False,False,False,False
soham774/real-kangrooo,0,0,1,False,False,False,False
soham774/shoooting,0,0,1,False,False,False,False
soham774/stellar-stge-5,0,0,1,False,False,False,False
soham774/wireframe,0,0,1,False,False,False,False
soham777/unix-workbench-assignment,0,0,0,False,False,False,False
soham7777/ads_assignment_2,0,0,1,False,False,False,False
soham7777/automatic-water-pump-controller,1,0,1,False,False,False,False
soham7777/customer-segmentation-using-ml,1,0,1,False,False,False,False
soham7777/daq-system-for-automobiles,-1,-1,-1,False,True,False,False
soham7777/fast--track-python-,0,0,1,False,False,False,False
soham7777/fasttrack-c-practice-problems,0,0,1,False,False,False,False
soham7777/house-price-prediction-project,0,0,1,False,False,False,False
soham7777/lp3-submission-iac-ccpc,0,0,1,False,False,False,False
soham7777/mytestrepo-git,0,0,1,False,False,False,False
soham7777/pdv_assignments,0,0,1,False,False,False,False
soham7777/programming_practice,-1,-1,-1,False,True,False,False
soham7777/testing-,-1,-1,-1,False,True,False,False
soham7777777/git_experiments,0,0,1,False,False,False,False
soham7777777/soham7777777,0,0,1,False,False,False,False
soham779/bouncing-ball,0,0,1,False,False,False,False
soham779/c-38,0,0,1,False,False,False,False
soham779/c-38-game,0,0,1,False,False,False,False
soham779/c-_38,0,0,1,False,False,False,False
soham779/coding-chmapion,0,0,1,False,False,False,False
soham779/god,0,0,1,False,False,False,False
soham779/hacked-the-world,0,0,1,False,False,False,False
soham779/soham,0,0,1,False,False,False,False
soham7800/soham7800,0,0,1,False,False,False,False
soham7801/nutrilive,0,0,1,False,False,False,False
soham786/data-science,-1,-1,-1,False,True,False,False
soham786/learning,0,0,1,False,False,False,False
soham786/ml,0,0,1,False,False,False,False
soham786/multiple-diease-prediction-heroku,0,0,1,False,False,False,False
soham786/python-codes,-1,-1,-1,False,True,False,False
soham786/testrepo,-1,-1,-1,False,True,False,False
soham79/botstuff,-1,-1,-1,False,True,False,False
soham79/botstuff-wf,-1,-1,-1,False,True,False,False
soham79/mabot,-1,-1,-1,False,True,False,False
soham79/mabot-wf,-1,-1,-1,False,True,False,False
soham794/basic-portfolio,0,0,1,False,False,False,False
soham794/data-structures-and-algorithms,0,0,2,False,False,False,False
soham794/dummy,-1,-1,-1,False,True,False,False
soham794/lab-practice---i,0,0,1,False,False,False,False
soham794/portfolio-website-1,-1,-1,-1,False,True,False,False
soham794/text-to-audio,0,0,1,False,False,False,False
soham797/beproject,-1,-1,-1,False,True,False,False
soham799/dioty,0,0,1,False,False,False,False
soham799683/soham799683,0,0,1,False,False,False,False
soham7998/14_days_challenge,0,0,0,False,False,False,False
soham7998/autocomplete,0,0,1,False,False,False,False
soham7998/my-files,0,0,1,False,False,False,False
soham7998/soham7998,0,0,1,False,False,False,False
soham7kulkarni/449-final-project,0,0,1,False,False,False,False
soham7kulkarni/backtracking-2,0,0,0,False,False,False,False
soham7kulkarni/backtracking-3,0,0,0,False,False,False,False
soham7kulkarni/bactracking-1,0,0,0,False,False,False,False
soham7kulkarni/binary-search-1,0,0,0,False,False,False,False
soham7kulkarni/binary-search-2,0,0,0,False,False,False,False
soham7kulkarni/binary-search-3,0,0,0,False,False,False,False
soham7kulkarni/design-2,0,0,0,False,False,False,False
soham7kulkarni/design-3,0,0,0,False,False,False,False
soham7kulkarni/design-4,0,0,0,False,False,False,False
soham7kulkarni/dfs-1,0,0,0,False,False,False,False
soham7kulkarni/dp-2,0,0,0,False,False,False,False
soham7kulkarni/dp-3,0,0,0,False,False,False,False
soham7kulkarni/hashing-2,0,0,0,False,False,False,False
soham7kulkarni/heaps-1,0,0,0,False,False,False,False
soham7kulkarni/mockito-testing,0,0,1,False,False,False,False
soham7kulkarni/rest-api-testing-using-soapui,0,0,1,False,False,False,False
soham7kulkarni/tries-1,0,0,0,False,False,False,False
soham7roy/mygitrepository,0,0,1,False,False,False,False
soham8055/python-project,0,0,1,False,False,False,False
soham807/bingo-app,0,0,1,False,False,False,False
soham807/demo-login,0,0,1,False,False,False,False
soham81/azure-devops,-1,-1,-1,False,True,False,False
soham81/azure-devops-terraform,0,0,1,False,False,False,False
soham815/bankist,0,0,1,False,False,False,False
soham815/digital-marketing,0,0,1,False,False,False,False
soham8181/devops,0,0,1,False,False,False,False
soham8181/devopscodedemo,0,0,0,False,False,False,False
soham8181/test,-1,-1,-1,False,True,False,False
soham842op/is_ia,0,1,1,False,False,False,False
soham842op/mp_sem6,0,1,1,False,False,False,False
soham85/polymer.net,-1,-1,-1,False,True,False,False
soham856/cousera-test,0,0,1,False,False,False,False
soham856/soham856,0,0,1,False,False,False,False
soham86/allinonesrtudirectcompcommuroutngmodelwthoutngmodel,0,0,1,False,False,False,False
soham86/assignment7,0,0,1,False,False,False,False
soham86/assignment8,0,0,1,False,False,False,False
soham86/component-study,0,0,1,False,False,False,False
soham86/sampoornagunkaari,0,0,2,False,False,False,False
soham872/coding-portfolio-,0,0,1,False,False,False,False
soham874/address-book,-1,-1,-1,False,True,False,False
soham874/address-book-java,-1,-1,-1,False,True,False,False
soham874/address-book-js,-1,-1,-1,False,True,False,False
soham874/codinclub,-1,-1,-1,False,True,False,False
soham874/converter,0,0,1,False,False,False,False
soham874/corporate-coders-task,-1,-1,-1,False,True,False,False
soham874/crud,-1,-1,-1,False,True,False,False
soham874/data-structures,-1,-1,-1,False,True,False,False
soham874/digit-classification-mnist,0,0,1,False,False,False,False
soham874/employee-calculations,-1,-1,-1,False,True,False,False
soham874/employee-management,0,0,1,False,False,False,False
soham874/employee-wage_js,-1,-1,-1,False,True,False,False
soham874/employeewagecalculations,-1,-1,-1,False,True,False,False
soham874/exa-minder,-1,-1,-1,False,True,False,False
soham874/fellowship-workshop,-1,-1,-1,False,True,False,False
soham874/flip-coin-combination,-1,-1,-1,False,True,False,False
soham874/flip-coin-simulator,-1,-1,-1,False,True,False,False
soham874/fundoo,0,0,1,False,False,False,False
soham874/gambling-game,-1,-1,-1,False,True,False,False
