repo,stars,forks,watchers,deleted,private,archived,disabled
alatomking/some-computer-stuff,0,0,1,False,False,False,False
alatomking/toms-string-shortener,0,0,1,False,False,False,False
alatona/color-scheme,0,0,1,False,False,False,False
alatonbot/kryptotrading,-1,-1,-1,False,True,False,False
alatonio/alcai,-1,-1,-1,False,True,False,False
alatonlu/hello-world,0,0,1,False,False,False,False
alatonton/javapractice,-1,-1,-1,False,True,False,False
alatonton/lc,0,0,1,False,False,False,False
alatonton/myrepo,-1,-1,-1,False,True,False,False
alatoo-medical-care/alatoo-medical-care,0,0,1,False,False,False,False
alatoologistic/alatoologistic.github.io,1,0,1,False,False,False,False
alatoom/ghaith-,0,0,0,False,False,False,False
alatooprojects/beta,-1,-1,-1,False,True,False,False
alatooprojects/delta,-1,-1,-1,False,True,False,False
alatooprojects/kappa,-1,-1,-1,False,True,False,False
alatooprojects/lambda,-1,-1,-1,False,True,False,False
alatooprojects/lata,-1,-1,-1,False,True,False,False
alatooprojects/omega,-1,-1,-1,False,True,False,False
alatooprojects/pi,-1,-1,-1,False,True,False,False
alatooprojects/rho,-1,-1,-1,False,True,False,False
alatooprojects/sigma,-1,-1,-1,False,True,False,False
alatooprojects/tau,-1,-1,-1,False,True,False,False
alatooprojects/upsilon,-1,-1,-1,False,True,False,False
alatooprojects/zeta,-1,-1,-1,False,True,False,False
alatop/test2,3,0,1,False,False,False,False
alatop007/cicd-pipeline-train-schedule-jenkins,0,0,0,False,False,False,False
alatop007/demo,-1,-1,-1,False,True,False,False
alatop007/london-boroughs-clustering,0,0,1,False,False,False,False
alator-ux/aimltgbot,0,0,1,False,False,False,False
alator-ux/cg,1,0,1,False,False,False,False
alator-ux/google_map_test,0,0,1,False,False,False,False
alator-ux/graduate_work,0,0,1,False,False,False,False
alator-ux/is-lab-1,0,0,1,False,False,False,False
alator-ux/javaproject,0,0,0,False,False,False,False
alator-ux/mfis-indiv,0,0,1,False,False,False,False
alator-ux/mfis-indiv-2,0,0,1,False,False,False,False
alator-ux/mmcs_timetable,0,1,1,False,False,False,False
alator-ux/neuralnetwork1,0,0,1,False,False,False,False
alator-ux/pi,0,0,1,False,False,False,False
alator-ux/pilab,0,0,1,False,False,False,False
alator-ux/tafl-indiv,0,0,1,False,False,False,False
alator-ux/visual_graphs,0,0,0,False,False,False,False
alator20/aws-lambda-etl,0,0,1,False,False,False,False
alator20/ec2-python-cloud,0,0,1,False,False,False,False
alator20/linux-docker-etl,0,0,1,False,False,False,False
alator20/linux-project-etl,0,0,1,False,False,False,False
alator20/python,-1,-1,-1,False,True,False,False
alator20/xetra-1234,-1,-1,-1,False,True,False,False
alator2001/abc,-1,-1,-1,False,True,False,False
alator2001/abc-morza,-1,-1,-1,False,True,False,False
alator2001/azbuka-morza,-1,-1,-1,False,True,False,False
alator2001/calculat,-1,-1,-1,False,True,False,False
alator2001/desktop,-1,-1,-1,False,True,False,False
alator2001/desktop228,-1,-1,-1,False,True,False,False
alator2001/formappsh2,0,0,1,False,False,False,False
alator2001/newrepo2,-1,-1,-1,False,True,False,False
alator2001/usncom,0,0,1,False,False,False,False
alator21/adise,-1,-1,-1,False,True,False,False
alator21/alator21,0,0,1,False,False,False,False
alator21/alator21.github.io,0,0,0,False,False,False,False
alator21/alatorsm,-1,-1,-1,False,True,False,False
alator21/aoc22,0,0,1,False,False,False,False
alator21/basz,-1,-1,-1,False,True,False,False
alator21/december2021,-1,-1,-1,False,True,False,False
alator21/descriptive.worm,0,0,1,False,False,False,False
alator21/ding-time-to-work,-1,-1,-1,False,True,False,False
alator21/encyclopedia,0,0,3,False,False,False,False
alator21/giraffes,-1,-1,-1,False,True,False,False
alator21/git_github_101,-1,-1,-1,False,True,False,False
alator21/grand-tichu,1,0,1,False,False,False,False
alator21/hacktoberfest,-1,-1,-1,False,True,False,False
alator21/hacktoberfest-17,-1,-1,-1,False,True,False,False
alator21/hacktoberfest-2k17,-1,-1,-1,False,True,False,False
alator21/hacktoberprofile,-1,-1,-1,False,True,False,False
alator21/ktel,-1,-1,-1,False,True,False,False
alator21/lab1701,-1,-1,-1,False,True,False,False
alator21/machine-learning,-1,-1,-1,False,True,False,False
alator21/mindustry-enhanced,-1,-1,-1,False,True,False,False
alator21/momentous.theory,0,0,0,False,False,False,False
alator21/musical-spoon,0,0,1,False,False,False,False
alator21/osem,-1,-1,-1,False,True,False,False
alator21/plots2,-1,-1,-1,False,True,False,False
alator21/q8,-1,-1,-1,False,True,False,False
alator21/q9,-1,-1,-1,False,True,False,False
alator21/regular.structure,0,0,1,False,False,False,False
alator21/repository-name-generator,8,2,0,False,False,False,False
alator21/snakegamev3,-1,-1,-1,False,True,False,False
alator21/thank-you-github,-1,-1,-1,False,True,False,False
alator21/tribesofatlantissimulation,0,0,0,False,False,False,False
alator21/tsorafar,-1,-1,-1,False,True,False,False
alator21/z8,-1,-1,-1,False,True,False,False
alator21/z9,0,0,0,False,False,False,False
alatorceva/-,1,0,1,False,False,False,False
alatorella/golang,0,0,1,False,False,False,False
alatorll123/alatorll123,0,0,1,False,False,False,False
alatorracap/hackaboss-ejercicios,0,0,1,False,False,False,False
alatorracap/hackaboss-ejercicios-resueltos,0,0,1,False,False,False,False
alatorracap/semana-02-parejas1,0,0,1,False,False,False,False
alatorracap/tutorias,0,0,2,False,False,False,False
alatorre-caltech/bph_cmsmcgen,0,0,0,False,False,False,False
alatorre-caltech/bph_rd_analysis,0,0,0,False,False,False,False
alatorre-caltech/bph_rdntuplizer,0,0,0,False,False,False,False
alatorre-caltech/dt5742,0,1,1,False,False,False,False
alatorre-caltech/qkd_sequence_generator,0,0,1,False,False,False,False
alatorre-caltech/rdst_guide,0,0,1,False,False,False,False
alatorre-caltech/rtd_readout,-1,-1,-1,False,True,False,False
alatorre-juliout/classifyinf-iris,0,0,1,False,False,False,False
alatorre-sebastian/alatorre-sebastian,0,0,1,False,False,False,False
alatorre-sebastian/launch-x-latam-2022,0,0,1,False,False,False,False
alatorre-sebastian/portafolio_qa_testing,0,0,1,False,False,False,False
alatorre-sebastian/seleniumdds,0,0,1,False,False,False,False
alatorre-un/hess_island_mode,0,0,1,False,False,False,False
alatorre2/basic-search-algorithms,0,0,1,False,False,False,False
alatorre98/art_gallery,0,0,1,False,False,False,False
alatorre98/excursion,0,0,1,False,False,False,False
alatorre98/git_practice,0,0,1,False,False,False,False
alatorre98/newproject,-1,-1,-1,False,True,False,False
alatorre98/practicehtml,-1,-1,-1,False,True,False,False
alatorre98/san_lorenzo,0,0,1,False,False,False,False
alatorre98/yourfortune,0,0,1,False,False,False,False
alatorrealan/alatorrealan,0,0,1,False,False,False,False
alatorrealan/alatorrealan.github.io,1,0,1,False,False,False,False
alatorredavid/skillsharecourse,0,0,1,False,False,False,False
alatorrejl/datasciencecoursera,0,0,0,False,False,False,False
alatorrejl/hello-world,0,0,0,False,False,False,False
alatorrelucia/holamundo,0,0,1,False,False,False,False
alatorrelucia/quizz,-1,-1,-1,False,True,False,False
alatorrev/cursogit,-1,-1,-1,False,True,False,False
alatorrev/epx,0,0,3,False,False,False,False
alatorrev/naportec-aisv,0,0,2,False,False,False,False
alatorrev/pretic,0,0,3,False,False,False,False
alatorrev/sev,-1,-1,-1,False,True,False,False
alatorrj/the-app,1,0,0,False,False,False,False
alatortrix/nistal_helmuth,-1,-1,-1,False,True,False,False
alatory/github-slideshow,0,0,0,False,False,False,False
alatos2/analogue-clock,0,0,2,False,False,False,False
alatos2/angular-album-store,0,0,2,False,False,False,False
alatos2/api,0,0,1,False,False,False,False
alatos2/api-testing,0,0,1,False,False,False,False
alatos2/armstrong,0,0,1,False,False,False,False
alatos2/avengers-stage-2-backend,0,0,1,False,False,False,False
alatos2/azuredevops1,0,0,1,False,False,False,False
alatos2/banka,0,0,1,False,False,False,False
alatos2/banka-backend,0,0,2,False,False,False,False
alatos2/banker,0,0,1,False,False,False,False
alatos2/blango,0,0,0,False,False,False,False
alatos2/blog-python,0,0,2,False,False,False,False
alatos2/blog1,0,0,1,False,False,False,False
alatos2/book-library,0,0,2,False,False,False,False
alatos2/chalets,0,0,2,False,False,False,False
alatos2/chat-app,0,0,2,False,False,False,False
alatos2/chatcord,0,0,2,False,False,False,False
alatos2/codegigs,0,0,2,False,False,False,False
alatos2/delete,0,0,2,False,False,False,False
alatos2/django_site,0,0,1,False,False,False,False
alatos2/drf,0,0,1,False,False,False,False
