user,repos_collab,deleted,site_admin,hireable,email,company,github_star
dimitrR,"dimitrR/WebdemonLinux,dimitrR/Sea-Battle-,dimitrR/12333,dimitrR/VoteResultsHouse",False,False,False,,,False
dimitri-samseer,dimitri-samseer/apsware,False,False,False,,,False
dimon11222,,False,False,False,,,False
dimonspk,,False,False,False,,,False
dimitris-fashionade,dimitris-fashionade/fashionade-website.github.io,False,False,False,,,False
dimii,,False,False,False,,,False
dimgerol,dimgerol/hello-world,False,False,False,,,False
dimitarvalchanov,dimitarvalchanov/gatsby-source,False,False,False,,,False
dimpal-gonga,,False,False,False,,,False
dimitar97,,False,False,False,,,False
dimitris87,,False,False,False,,,False
dimplemalik1,dimplemalik1/git-training,False,False,False,,,False
dimiltone,,False,False,False,,,False
dimav-code,,False,False,False,,,False
dimaongithub,"dimaongithub/pluralsight-js-dev-env,dimaongithub/2018-001A",False,False,False,,,False
dimplemehrotra,dimplemehrotra/repo2,False,False,False,,,False
dima534,,False,False,False,,,False
dimitrov-aleks,,False,False,False,,,False
dimsidelnikov,dimsidelnikov/otus_education,False,False,False,,,False
dimashmubarak,,False,False,False,,,False
dimasalhuda,,False,False,False,,,False
dimroum2,,False,False,False,,,False
dimaro,"Ymbra/Drobo,rodrigoaguilera/talk-docker",False,False,False,,Ymbra,False
dimihidayatullah4920,,True,False,False,,,False
dimple1902,"dimple1902/Edwisor,dimple1902/cab-fare-prediction",False,False,False,,,False
dimasaditya26,dimasaditya26/tugas8,False,False,False,,,False
dimondheart242,,False,False,False,,,False
dimmycode,,True,False,False,,,False
dimensionfour,,True,False,False,,,False
dimagihipchat,,False,False,False,,,False
diman-borisoff,,False,False,False,,,False
dimtsouk,,False,False,False,,,False
dimitrirosto,,False,False,False,,,False
dima19954,,False,False,False,,,False
dimskiysh,dimskiysh/github-slideshow,False,False,False,,,False
dimon3212,,False,False,False,,,False
dimas-rgb,"dimas-rgb/Bot-Off,dimas-rgb/Bukan-Bot,dimas-rgb/bot-onn",False,False,False,,,False
dimlyg,"dimlyg/kaysh,dimlyg/hello-world",False,False,False,,,False
dimas190620,"dimas190620/dimas190620.github.io,dimas190620/hospital",False,False,False,,,False
dimplebalchandanivs,vectoscalar/training,False,False,False,,,False
dimabagmut85,"dimabagmut85/noSleep,dimabagmut85/Malwares,dimabagmut85/virus",False,False,False,,ВИД,False
dimethylether261,,False,False,False,,,False
dimi020,,False,False,False,,,False
dimmex-company,,False,False,False,,,False
dimon4565,,True,False,False,,,False
dimavin-test,dimavin-test/ansible-kong,False,False,False,,,False
dimarost,,False,False,False,,,False
dimaa40a,dimaa40a/project1,True,False,False,,,False
dimochka-blip,dimochka-blip/garrysmod-requests,True,False,False,,,False
dimasick001,,False,False,False,,,False
dimmorethansum,"dimmorethansum/cheesewiz,dimmorethansum/codingdojo",True,False,False,,,False
dimasgultom,dimasgultom/bbtest,False,False,False,,,False
dimanchikman,,True,False,False,,,False
dimahn,dimahn/software-creation,False,False,False,,,False
dimitrioslapertas,dimitrioslapertas/dimitrioslapertas.github.io,False,False,False,,,False
dimascr,,False,False,False,,,False
dimgs001,dimgs001/booking,False,False,False,,,False
dimpledWafer,,False,False,False,,,False
dimalygus,,False,False,False,,,False
dim2610,,False,False,False,,,False
dimitrisgia85,versadevelop/projects,False,False,False,,,False
dimkrayan,dimkrayan/rsschool-2019Q1-cv,False,False,False,,,False
dima-murzin,dima-murzin/Seminars,False,False,False,,,False
dimpalsaluja,yogendrapal/videoquestion-analysis,False,False,False,,,False
dimas-mode,mode/api-swagger,False,False,False,,,False
dimakx,,False,False,False,,,False
dimicmx,,True,False,False,,,False
dima1312,dima1312/zakazsait,False,False,False,,,False
dimaszoid,"dimaszoid/zifabotz-V15,dimaszoid/Hinata-Hyuga,dimaszoid/Chika-Md",False,False,False,,,False
dimedis-gmbh,,True,False,False,,,False
dimaantonov,dimaantonov/tetris,False,False,False,,,False
dims14,,False,False,False,,,False
dimu12211,,False,False,False,,,False
dimitrisveniopoulos,,False,False,False,,,False
dimaelsey,,False,False,False,,,False
dimsibna,,False,False,False,,,False
dimaftuh,,False,False,False,,,False
dimasplayx01,dimasplayx01/Cheat.lua,False,False,False,,,False
dimasfatahilah,dimasfatahilah/Front-End-Google-Chrome,False,False,False,,,False
dimascrypto,,False,False,False,,,False
dimplecadenas,,False,False,False,,,False
dimen2017,,True,False,False,,,False
dimension2am,,False,False,False,,,False
dimitrios-lab,dimitrios-lab/fuzzy,False,False,False,,,False
dimassabilaa0141,"dimassabilaa0141/web_uas_0141,dimassabilaa0141/tugas_akhir_0141,dimassabilaa0141/uas_web_0141",False,False,False,,,False
dimasundargithub,"dimasundargithub/hello-world,dimasundargithub/larismanis,dimasundargithub/larismanis.github.io",False,False,False,,,False
dimchikk,dimchikk/dimchikk.github.io,False,False,False,,,False
dimitri-berges,,False,False,False,,,False
dimas1202,"dimas1202/dimas1202.github.io,dimas1202/dimas1201.github.io,dimas1202/some",False,False,False,,,False
dimankrasavchik,,False,False,False,,,False
dimitraj,,False,False,False,,,False
diminoshamika172,,False,False,False,,,False
dimi1995,,False,False,False,,,False
dimaskarsa,,False,False,False,,,False
dimasetu,,False,False,False,,,False
dimass1338,,False,False,False,,,False
dimakosd,dimakosd/demo-repo,False,False,False,,,False
dimasaryann,,False,False,False,,,False
dimqen,,True,False,False,,,False
dima191091,,False,False,False,,,False
dimdjd,dimdjd/test_kube,False,False,False,,,False
dimartini,"isema/hoi4-greatwarfix,isema/hoi4-realisticresources",False,False,False,,,False
dimaPaduchak,,True,False,False,,,False
dimitrije-r,"dimitrije-r/test_1,dimitrije-r/terminal",False,False,False,,,False
dimasmahendrap,dimasmahendrap/testrepo,False,False,False,,,False
dimapolo,,False,False,False,,,False
dimadoulov,"SP-FlatEarth/Strandad,Seakibble/sound-pirates",False,False,False,,,False
dimaroyal,,False,False,False,,royalcrash,False
dimasd85,dimasd85/hello-world,False,False,False,,,False
dimmocks,,False,False,False,,,False
dimastrama,dimastrama/dimastrama.github.io,False,False,False,,,False
dimitrymalkin,"dimitrymalkin/testnets,dimitrymalkin/testnets-1",False,False,False,,,False
dimaderij,dimaderij/react-for-beginners-itera,False,False,False,,,False
dima-sarin,dima-sarin/cypress-test,False,False,False,,,False
dimshik777,,False,False,False,,,False
dimpleav,,False,False,False,,ChirpIQ,False
dimitris2311,,False,False,False,,,False
dimaspradipto1,dimaspradipto1/wargabatam,False,False,False,,,False
dimkazvcorp,,False,False,False,,,False
dimych13,dev4Agriculture/isoxml-dotnet,False,False,False,,,False
dimitris-tsonis,,False,False,False,,,False
