user,repos_collab,deleted,site_admin,hireable,email,company,github_star
BuySell-hub,"Stoned-Spyro/ResumeFactory,xeozor/Tsmain",False,False,False,,,False
Buy-More-Time,,True,False,False,,,False
Buyashi,Buyashi/Launch,False,False,False,,,False
BuyanMax,BuyanMax/Herbert-Schildt,False,False,False,,,False
Buyur,,False,False,False,,Buyur Ltd,False
BuysschaertQuentin,"BuysschaertQuentin/Liberty-Frip-,BuysschaertQuentin/Portfolio-website,BuysschaertQuentin/BuysschaertQuentin",False,False,False,,,False
Buyaki-Imint,"AllanOps/simple_shell,Buyaki-Imint/zero_day,Buyaki-Imint/alx-higher_level_programming,Buyaki-Imint/alx-system_engineering-devops,Buyaki-Imint/alx-low_level_programming,Buyaki-Imint/alx-pre_course,Buyaki-Imint/alx-zero_day,Buyaki-Imint/21SkillsTraining",False,False,False,,,False
BuyouT,"Mad-Max-Fury-Code/ReliOx-Corp,HCI-Group15/first_friend,SWE-TigerZone/TIgerZone,BuyouT/Digital-Design,2P-Games/Parasite-Paradise,HCI-Group15/first_friend_webApp,BuyouT/BuyouT.github.io",False,False,True,,,False
Buyakhaska,,False,False,False,,,False
BuyFromOneself,"BuyFromOneself/Get_test,BuyFromOneself/test_git",False,False,False,,,False
Buy1Get1,"divonbriesen/elet-1102,Buy1Get1/MonikaModDev,Buy1Get1/ELET1102P2,Buy1Get1/ELET1102P1",False,False,False,,,False
BuyAnotherCouch,"BuyAnotherCouch/School_District_Analysis,BuyAnotherCouch/Pewlett-Hackard-Analysis,BuyAnotherCouch/UFOs,BuyAnotherCouch/stock-analysis,BuyAnotherCouch/Credit_Risk_Analysis,BuyAnotherCouch/Mapping_Earthquakes,BuyAnotherCouch/Movies-ETL,BuyAnotherCouch/World_Weather_Analysis,rrovy4/group_7_final_project,BuyAnotherCouch/Election_Analysis,BuyAnotherCouch/PyBer_Analysis,BuyAnotherCouch/surfs_up,BuyAnotherCouch/Mission-to-Mars",True,False,False,,,False
Buyanova,"Buyanova/Task5,Buyanova/Task3,Buyanova/misc,Buyanova/BackendApi,Buyanova/Task7,Buyanova/Task9,Buyanova/Task6,Buyanova/Task4,Buyanova/Task2,Buyanova/Task10,Buyanova/Task8,Buyanova/Task1",False,False,False,,,False
BuyAyurvedicHerbs,,True,False,False,,,False
Buymephedrone,,True,False,False,,,False
Buyisile2018,jikephibuyisile-ITvarsity/Module-1-Assessment-4,False,False,False,,,False
Buytess,"Buytess/kernelProject.github.io,Buytess/buytess.github.io,Buytess/kernelproject.github.io",False,False,False,,,False
BuyMeAnIcecream,"BuyMeAnIcecream/PortfolioWebsite,BuyMeAnIcecream/roguelikeTutorial,Anmfishe/AG-Project,SuperGameChain/Contracts,BuyMeAnIcecream/If-you-cant-fly-with-the-eagles,BuyMeAnIcecream/multiplayer_collector,BuyMeAnIcecream/WordCounter,BuyMeAnIcecream/pltf,BuyMeAnIcecream/tensorflow-scripting,BuyMeAnIcecream/cvproject,BuyMeAnIcecream/BrickoManual,BuyMeAnIcecream/murakhy,mxtdsg/bid,BuyMeAnIcecream/Flocking",False,False,False,,,False
